Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2024/7/4,34.05791636560223,34.24201391309544,33.36755319602921,33.735748291015625,32558644,33.2294807434082,33.68972282,34.02294731,1644,-0.008441333
2024/7/5,33.735749901017826,34.05791799097956,33.091410209725524,33.2294807434082,21564603,32.44707107543945,33.57005959,33.87626934,1645,-0.019092675
2024/7/8,32.86128970633586,33.045387265775254,31.98682893252542,32.44707107543945,51468866,32.17092514038086,33.42738457,33.70813274,1646,-0.037411199
2024/7/9,31.848753547054965,32.723214284127046,31.526585465097813,32.17092514038086,45888168,32.40104675292969,33.26629982,33.5631567,1647,-0.041480948
2024/7/10,32.30899621982814,33.09140995003173,32.26297270896176,32.40104675292969,43664280,32.86128616333008,33.09140854,33.45960217,1648,-0.03163682
2024/7/11,32.76923563785056,33.13743071703164,32.5391145912045,32.86128616333008,29623610,33.91984176635742,32.99015503,33.41587906,1649,-0.016596687
2024/7/12,32.99935755547805,34.05791580253677,32.99935755547805,33.91984176635742,48765592,33.1834602355957,33.07299843,33.43198738,1650,0.014592443
2024/7/15,34.011897558148426,34.011897558148426,32.907315631867846,33.1834602355957,37148518,31.388513565063477,33.13283005,33.41357784,1651,-0.006886949
2024/7/16,32.447071926064226,32.447071926064226,31.15839248757366,31.388513565063477,126158836,31.572608947753906,32.92572155,33.31232462,1652,-0.05775073
2024/7/17,31.342487886164786,31.89478054079992,31.296464376120706,31.572608947753906,66142424,31.75670623779297,32.69099827,33.22948103,1653,-0.049861509
2024/7/18,31.48056166843373,32.03285080715221,31.38851113773484,31.75670623779297,39693320,31.61863136291504,32.49309406,33.09140844,1654,-0.040333799
2024/7/19,31.480560837563885,31.802728908085196,31.342486800844114,31.61863136291504,39864055,31.894777297973633,32.33200912,32.95103436,1655,-0.040435847
2024/7/22,31.848750281240505,32.12489833616574,31.48055872695416,31.894777297973633,28550710,31.526582717895508,32.27677975,32.85208216,1656,-0.029139853
2024/7/23,32.03284830744204,32.17092233703129,31.4805592118219,31.526582717895508,29332874,31.250442504882812,32.2123455,32.73932266,1657,-0.037042304
2024/7/24,31.526587090997324,31.848755189569438,31.112368456141095,31.250442504882812,32539895,30.74417495727539,32.09728508,32.59434681,1658,-0.041231208
2024/7/25,31.250440585959744,31.480561645486148,30.74417495727539,30.74417495727539,38023107,30.74417495727539,31.88557396,32.43786449,1659,-0.052213349
2024/7/26,30.74417495727539,31.43453813585461,30.560077407380522,30.74417495727539,33129511,31.02031707763672,31.56800728,32.32050285,1660,-0.048771763
2024/7/29,31.11236408963345,31.43453565435887,30.88224304827319,31.02031707763672,32959024,30.652124404907227,31.35169296,32.24226151,1661,-0.037898844
2024/7/30,30.836221954671544,31.066343014034764,30.514053876110516,30.652124404907227,32086094,31.434539794921875,31.27805405,32.1018878,1662,-0.045161313
2024/7/31,30.790200091966927,31.756707890714907,30.60610253235567,31.434539794921875,50376587,31.388513565063477,31.26424713,31.9776227,1663,-0.016983217
2024/8/1,31.434540589656624,31.618634642553292,31.15839248757366,31.388513565063477,21862384,30.790197372436523,31.22742786,31.86026096,1664,-0.014806765
2024/8/2,30.928267896423282,30.974294915787446,30.468025793730266,30.790197372436523,35497479,30.652124404907227,31.14458447,31.73829679,1665,-0.02987241
2024/8/5,30.652124404907227,31.38851109259579,30.09983526698298,30.652124404907227,54788446,30.237905502319336,31.02031918,31.64854946,1666,-0.031484067
2024/8/6,31.066342712534386,31.158389730838874,30.053811465710364,30.237905502319336,47859394,30.56007957458496,30.89145145,31.55189848,1667,-0.041645449
2024/8/7,30.19188444868423,30.83622416332603,30.145860935788882,30.56007957458496,24524645,30.468027114868164,30.82241516,31.45985012,1668,-0.028600599
2024/8/8,30.468027114868164,31.020319768869147,30.191882543552044,30.468027114868164,30727700,30.836219787597656,30.79480038,31.34018717,1669,-0.027828808
2024/8/9,30.652122250771143,31.250438367615196,30.652122250771143,30.836219787597656,24440304,30.974294662475586,30.80400486,31.18600607,1670,-0.011216129
2024/8/12,30.882244135868635,31.066341677713986,30.46802554455874,30.974294662475586,15785617,31.112367630004883,30.79940262,31.07554779,1671,-0.003258289
2024/8/13,31.06634411876936,31.204418163844757,30.7901995399874,31.112367630004883,22162650,30.974294662475586,30.84542694,31.06174049,1672,0.001629887
2024/8/14,31.250439219559333,31.342486234797732,30.74417361301104,30.974294662475586,19599092,31.112367630004883,30.79940243,31.03182478,1673,-0.001853907
2024/8/15,30.744176028751877,31.75670732140868,30.56007847244096,31.112367630004883,26255542,31.61863136291504,30.77178783,30.99960785,1674,0.003637458
2024/8/16,31.526584346014268,31.75670539963481,31.11236574722357,31.61863136291504,24968707,31.8027286529541,30.85463123,30.99960785,1675,0.019968753
2024/8/19,31.84875216103527,32.21694724842182,31.664658128710588,31.8027286529541,25312260,31.664657592773438,30.96969166,30.99500542,1676,0.026059787
2024/8/20,32.12489968853254,32.12489968853254,31.48056005219609,31.664657592773438,20537202,31.296464920043945,31.11236687,31.00190916,1677,0.021377665
2024/8/21,31.48056247478855,31.5265859856325,30.974296832767482,31.296464920043945,28058026,31.572608947753906,31.1860054,31.00421028,1678,0.009426289
2024/8/22,31.480561927665754,31.618632457797986,30.97429629444343,31.572608947753906,36582038,32.72321319580078,31.29646358,31.04563198,1679,0.016974271
2024/8/23,31.296463362434125,32.953334249936326,31.112365816851966,32.72321319580078,80512450,33.321529388427734,31.48516293,31.14458389,1680,0.050687121
2024/8/26,32.907310788121706,33.50562693427137,32.907310788121706,33.321529388427734,51396725,33.59767532348633,31.7198864,31.25964451,1681,0.065959959
2024/8/27,33.275507238630546,33.73574936634954,33.045386174771046,33.59767532348633,42231923,33.321529388427734,31.96841717,31.40692205,1682,0.069753835
2024/8/28,33.55165044289012,33.643697460127626,33.18345535120285,33.321529388427734,35339323,33.2294807434082,32.20314064,31.50127153,1683,0.057783631
2024/8/29,33.32153127723215,33.64369936719388,32.63116807471229,33.2294807434082,40488751,34.42611312866211,32.41485195,31.59331989,1684,0.05178819
2024/8/30,33.137433745137024,35.16249984294694,33.04538672261473,34.42611312866211,116547086,34.057918548583984,32.69560013,31.77511568,1685,0.083429986
2024/9/2,34.518160691132415,34.840328786368765,33.919844501271896,34.057918548583984,46487939,33.735748291015625,32.92111912,31.94540539,1686,0.066128858
2024/9/3,34.10393987463337,34.380084440188845,33.36755319602921,33.735748291015625,43014293,33.234371185302734,33.12822819,32.12029753,1687,0.050293767
2024/9/4,33.75514059754774,33.944507352612106,33.09234611900446,33.234371185302734,52947376,33.707794189453125,33.32201881,32.25401211,1688,0.03039495
2024/9/5,33.13968671904517,33.707794189453125,33.092345031834384,33.707794189453125,32480022,32.902976989746094,33.53553734,32.41600046,1689,0.039850497
2024/9/9,33.471084500188944,33.5184298026754,32.38221116985024,32.902976989746094,64151394,32.760948181152344,33.55351372,32.51933832,1690,0.011797247
2024/9/10,32.66626480041966,33.13968892796198,32.61892311005332,32.760948181152344,32635983,32.57157897949219,33.4974556,32.608671,1691,0.004669837
2024/9/11,32.52423368073341,32.76094572677059,32.382208620274604,32.57157897949219,35112029,32.997657775878906,33.39484596,32.68163157,1692,-0.003367414
2024/9/12,32.66626235617168,33.28171512070131,32.19283826405325,32.997657775878906,47427407,33.47108459472656,33.3624588,32.78279972,1693,0.006553987
2024/9/13,33.13968914802213,33.897167034731886,33.045005766660715,33.47108459472656,35972451,33.234371185302734,33.38661919,32.90073557,1694,0.017335449
2024/9/16,33.13968780777055,33.42374155230643,32.760947073763155,33.234371185302734,14396880,33.849822998046875,33.26744499,32.98152256,1695,0.007666372
2024/9/17,33.04500347643543,34.181218421783534,32.950316489696945,33.849822998046875,25035910,35.222755432128906,33.24663544,33.08387728,1696,0.023151631
2024/9/19,33.849824754657035,35.55415087306307,33.849824754657035,35.222755432128906,86711676,35.64883804321289,33.39533615,33.26178217,1697,0.058955748
2024/9/20,35.36478067877341,36.16960385811957,35.27009729858653,35.64883804321289,67762929,35.64883804321289,33.63678284,33.47940083,1698,0.064799165
2024/9/23,35.506809360993145,36.16960385811957,35.506809360993145,35.64883804321289,37197236,38.205322265625,33.83088722,33.68321228,1699,0.058356244
2024/9/24,36.50099627974217,38.584062978905244,36.50099627974217,38.205322265625,151959706,39.67293930053711,34.36112175,33.95731773,1700,0.125098353
2024/9/25,40.14636337996147,40.61978745938583,39.19951522111275,39.67293930053711,186610111,43.12893295288086,35.05232086,34.27488823,1701,0.157492886
2024/9/26,40.05167643378924,43.50767366154469,39.388881999597075,43.12893295288086,217857044,46.016822814941406,36.10805626,34.75145111,1702,0.241068547
2024/9/27,44.73857914139168,46.39556355403582,43.98110127514224,46.016822814941406,247911915,47.484439849853516,37.40997276,35.38621578,1703,0.300416611
2024/9/30,46.63227500398965,49.946243785999066,46.58493331520595,47.484439849853516,248000033,53.59160614013672,38.81130829,36.09896374,1704,0.315396203
2024/10/2,47.34240952730777,54.58579962976154,47.34240952730777,53.59160614013672,230013911,51.98196792602539,40.84703178,37.05723839,1705,0.446184564
2024/10/3,54.301743139917726,54.44377181551652,49.094078009737885,51.98196792602539,159860008,54.25440216064453,42.66024628,37.95344086,1706,0.369624644
2024/10/4,50.65637965518731,54.538455903612856,50.65637965518731,54.25440216064453,98751085,56.52683639526367,44.56341095,38.97937355,1707,0.391874656
2024/10/7,55.10656414217634,56.62151976736051,53.97034561731865,56.52683639526367,114440525,47.579124450683594,46.65121078,40.14399681,1708,0.408101855
2024/10/8,54.34909086704917,56.00607530065506,47.105700326796196,47.579124450683594,269734028,45.59074401855469,47.84423943,40.83756332,1709,0.165082355
2024/10/9,48.71534247567814,49.18876659378592,44.12312636286908,45.59074401855469,189095890,48.28926086425781,48.5827816,41.47195168,1710,0.099315132
2024/10/10,47.38975430224159,49.614849862170075,46.77430510544903,48.28926086425781,123241362,48.43128967285156,49.44441376,42.24836731,1711,0.142985255
2024/10/14,48.147232306889,49.2834509349209,46.96367198850983,48.43128967285156,88480393,45.87479782104492,49.97464943,43.04135284,1712,0.125226938
2024/10/15,47.91051936414162,48.66800084355743,45.21200333252578,45.87479782104492,91748500,46.34822082519531,49.96044693,43.68520985,1713,0.050121952
2024/10/16,45.874796717914336,46.86898662081653,45.30668562201359,46.34822082519531,64925053,45.354034423828125,49.84682503,44.32906666,1714,0.045549215
2024/10/17,46.868990239312915,48.19457928681679,45.02263535598237,45.354034423828125,63874700,47.295066833496094,49.02306786,44.93504982,1715,0.009324227
2024/10/18,45.78010759370453,48.09988633355412,44.64389267878476,47.295066833496094,74868002,46.44290542602539,48.55437775,45.60731201,1716,0.037006233
2024/10/21,47.247728596780284,47.86317778530408,46.11150998696945,46.44290542602539,58236111,45.59074401855469,47.77322807,46.16831951,1717,0.005947496
2024/10/22,46.67961732303895,47.34241181077771,45.49605702776951,45.59074401855469,66700496,46.77430725097656,46.67961884,46.66541481,1718,-0.023029278
2024/10/23,45.54340157705118,47.484443472730625,45.40137649986413,46.77430725097656,50416992,46.20619201660156,46.59913712,47.22168827,1719,-0.009474058
2024/10/24,46.442904069567696,46.963669863705334,46.06416695198545,46.20619201660156,28520320,46.34822082519531,46.66068192,47.62173176,1720,-0.029724659
2024/10/25,46.2061921482353,46.91632830915676,46.111508771554824,46.34822082519531,27573760,46.253536224365234,46.46657791,47.95549583,1721,-0.033515971
2024/10/28,46.39556490865733,46.67961866530202,45.92214077693633,46.253536224365234,32727898,46.39556121826172,46.24880257,48.111726,1722,-0.038622389
2024/10/29,46.82164362530706,47.57912145342146,46.20619085824832,46.39556121826172,42517769,45.354034423828125,46.30087891,48.13066292,1723,-0.036049819
2024/10/30,46.490249479471935,46.632278167397196,45.164664043907635,45.354034423828125,52031629,45.59074401855469,46.20146027,48.02414265,1724,-0.05559929
2024/10/31,45.212003279292716,46.537592254770246,45.212003279292716,45.59074401855469,34158718,45.49605941772461,46.22513123,47.62409954,1725,-0.042695936
2024/11/1,46.01682525261166,46.4902493955889,45.306689038145805,45.49605941772461,32278231,45.49605941772461,46.04523048,47.29980412,1726,-0.038134295
2024/11/4,45.63808810539361,45.874800176882225,44.880610199017944,45.49605941772461,29738800,47.53178405761719,45.95054588,46.86188698,1727,-0.029145808
2024/11/5,45.25934675617703,47.57912574890979,45.16466337359183,47.53178405761719,64653297,46.064170837402344,46.14464989,46.41213436,1728,0.024124073
2024/11/6,46.58493667546549,47.342414586460954,45.30668931446729,46.064170837402344,72091048,48.99939727783203,46.07363625,46.33638668,1729,-0.005874775
2024/11/7,46.20619419854357,49.188767651535215,45.82745706307666,48.99939727783203,105312750,47.24772644042969,46.35295677,46.50681934,1730,0.053595967
2024/11/8,49.42547656954493,49.80421368090367,47.24772644042969,47.24772644042969,68984081,45.638084411621094,46.44290733,46.45474262,1731,0.017070029
2024/11/11,46.206191892437495,46.442903944767544,45.11731861888284,45.638084411621094,87395694,43.46033477783203,46.38136215,46.31508236,1732,-0.014617224
2024/11/12,45.164660852818926,46.01682208434271,43.22362272264109,43.46033477783203,116640521,43.981101989746094,46.08783951,46.19435921,1733,-0.059185244
2024/11/13,42.93956674628332,44.21781405254135,42.79754167576983,43.981101989746094,59767117,43.41299057006836,45.95054626,46.07600327,1734,-0.045466211
2024/11/14,43.7443896228415,44.643896177598016,43.17627850891872,43.41299057006836,45820929,43.17627716064453,45.73277092,45.97895107,1735,-0.055807287
2024/11/15,43.50767620306901,44.17047067597867,42.93956510688675,43.17627716064453,39345709,43.55501937866211,45.50079269,45.77301159,1736,-0.056730688
2024/11/18,44.21781387420354,44.785921377845106,43.46033599870165,43.55501937866211,38360604,43.69704818725586,45.30668869,45.62861729,1737,-0.045445118
2024/11/19,43.5550195049639,44.07578532013537,43.412990822671944,43.69704818725586,25582705,44.12312698364258,44.9232151,45.5339325,1738,-0.040340999
2024/11/20,43.697048160902526,44.45452603814414,43.649702858874136,44.12312698364258,26483539,43.69704818725586,44.72911072,45.40137348,1739,-0.028154357
2024/11/21,44.12312701025287,44.40718437483679,43.5550195049639,43.69704818725586,26545766,42.32411575317383,44.19887581,45.27591629,1740,-0.03487214
2024/11/22,43.69704638148204,44.02844181054917,41.945375024006296,42.32411575317383,59694375,41.945377349853516,43.70651474,45.07471104,1741,-0.061023026
2024/11/25,42.418801481594386,42.70285523825102,41.803352277494945,41.945377349853516,44740195,42.087406158447266,43.33724403,44.85930309,1742,-0.064957
2024/11/26,41.70866540716025,42.608171982512296,41.66132371623424,42.087406158447266,27523935,43.41299057006836,43.19995117,44.64389534,1743,-0.057264026
2024/11/27,41.94537651332847,43.839073002525595,41.70866445217883,43.41299057006836,35277531,42.418800354003906,43.14314003,44.54684315,1744,-0.02545304
2024/11/28,43.460335583311085,43.460335583311085,42.27677528542069,42.418800354003906,29215473,42.418800354003906,43.04372101,44.38824596,1745,-0.044368629
2024/11/29,42.182088294425824,43.318306902788486,41.85069285579227,42.418800354003906,41188309,42.8922233581543,42.96797333,44.23438301,1746,-0.041044602
2024/12/2,42.79753998156016,43.46033445353697,42.51348623983847,42.8922233581543,23409671,43.69704818725586,42.90169373,44.10419121,1747,-0.027479653
2024/12/3,42.89222500750048,43.83907325760838,42.51348787462097,43.69704818725586,25769049,43.69704818725586,42.90169373,43.91245441,1748,-0.004905356
2024/12/4,43.69704818725586,43.933760249782836,43.128937070027455,43.69704818725586,23265737,43.270965576171875,42.85908585,43.79409828,1749,-0.002216054
2024/12/5,43.41299064594625,43.64970270750962,42.65551277133135,43.270965576171875,28160015,44.26515579223633,42.81647758,43.5076767,1750,-0.005440675
2024/12/6,43.128937167160025,44.64389653790825,43.081595476935895,44.26515579223633,38247440,45.969478607177734,43.01058159,43.35854816,1751,0.020909548
2024/12/9,43.93375717890219,46.01682029398616,43.55501646055646,45.969478607177734,49559849,45.49605941772461,43.41299171,43.37511787,1752,0.059812189
2024/12/10,48.241920891768416,48.28926258367822,45.4487177258148,45.49605941772461,81561553,44.50186538696289,43.75385704,43.47690411,1753,0.046442021
2024/12/11,45.35403021148894,45.92213768654681,44.407182011766324,44.50186538696289,30009855,45.21200180053711,43.86274452,43.50294228,1754,0.022962197
2024/12/12,44.73857769791368,46.11150831790947,44.359836971039236,45.21200180053711,35207456,43.88641357421875,44.14206467,43.59289284,1755,0.037141581
2024/12/13,44.88060709526846,44.88060709526846,43.74438850831116,43.88641357421875,47171065,43.36565017700195,44.28882599,43.62839966,1756,0.005913898
2024/12/16,43.93376130791313,44.3124984499144,43.2236251032288,43.36565017700195,34790102,43.08159255981445,44.33616867,43.6189312,1757,-0.005806676
2024/12/17,43.128934246833005,43.697045326873194,42.79753882576395,43.08159255981445,37019848,43.5076789855957,44.27462311,43.58815842,1758,-0.011621639
2024/12/18,43.64970405976999,44.075786506171895,43.17627992197665,43.5076789855957,30870182,43.270965576171875,44.25568619,43.55738602,1759,-0.001141185
2024/12/19,42.89222483289472,43.64970270750962,42.84488314296993,43.270965576171875,23647109,43.03425216674805,44.25568619,43.53608189,1760,-0.006089577
2024/12/20,43.318305909339465,43.697046640754216,43.03425216674805,43.03425216674805,29149636,43.88641357421875,44.13259583,43.57158871,1761,-0.012332269
2024/12/23,43.17627740886285,44.31249599582015,43.17627740886285,43.88641357421875,32321807,44.17047119140625,43.92428932,43.66864052,1762,0.004986944
2024/12/24,44.17047119140625,44.17047119140625,44.17047119140625,44.17047119140625,0,43.88641357421875,43.7917305,43.77279377,1763,0.009085036
2024/12/27,44.17047092991256,44.35983768445601,43.17627740886285,43.88641357421875,26444947,43.88641357421875,43.73018532,43.79646492,1764,0.002053788
2024/12/30,43.74438850831116,44.40718298503119,43.50767645319252,43.88641357421875,36983039,43.64970016479492,43.5976265,43.86984558,1765,0.000377662
2024/12/31,43.64970016479492,43.64970016479492,43.64970016479492,43.64970016479492,0,41.85069274902344,43.57395515,43.93139057,1766,-0.006412053
2025/1/2,43.223623413461574,43.41299017108942,41.61398069004925,41.85069274902344,70177244,41.70866394042969,43.42245941,43.87931404,1767,-0.046231837
2025/1/3,41.89803430941378,42.134746367659055,41.37726850366205,41.70866394042969,43444767,41.5666389465332,43.28516655,43.77989483,1768,-0.047310093
2025/1/6,41.850692694544584,42.182088131901295,41.32992688786716,41.5666389465332,25992295,40.9511833190918,43.09106255,43.67337437,1769,-0.048238439
2025/1/7,41.66131944601246,41.803348116172245,40.28838887824468,40.9511833190918,55717378,40.76181411743164,42.85908432,43.55738525,1770,-0.059833755
2025/1/8,40.71447243001714,41.2352382154551,40.335731706822685,40.76181411743164,34385670,40.52510452270508,42.63184052,43.38221817,1771,-0.060402722
2025/1/9,40.619791515207744,40.85650357855525,40.099022086291676,40.52510452270508,24461809,38.820777893066406,42.29570961,43.10999947,1772,-0.059960449
2025/1/10,40.47776231533143,40.57244569468511,38.6787492120965,38.820777893066406,85571193,38.773433685302734,41.76074028,42.77623539,1773,-0.092468574
2025/1/13,38.2053226102577,38.915458745109625,37.77924381889788,38.773433685302734,54215536,39.199520111083984,41.24944229,42.4898138,1774,-0.087465201
2025/1/14,38.01595976487903,39.578257254705846,38.01595976487903,39.199520111083984,57298931,38.96280288696289,40.78075294,42.18918972,1775,-0.070863404
2025/1/15,38.82077421943325,39.24685661008313,38.58406218150987,38.96280288696289,38441484,39.48357009887695,40.31206322,41.94300919,1776,-0.071053707
2025/1/16,39.341541426128295,40.05167756599321,39.01014600563368,39.48357009887695,33678911,39.48357009887695,40.07535095,41.74890518,1777,-0.054260946
2025/1/17,39.19951636531883,39.720282145498594,38.91545901982151,39.48357009887695,32742300,40.430423736572266,39.85284157,41.56900406,1778,-0.050168004
2025/1/20,39.76762919427967,40.99853128028611,39.67294580764059,40.430423736572266,43053323,40.856502532958984,39.73922005,41.4151413,1779,-0.023776752
2025/1/21,41.04586928923917,41.18789796838867,40.525103485589945,40.856502532958984,40604226,39.72028732299805,39.72975197,41.29441814,1780,-0.010604717
2025/1/22,40.525106941643365,40.90384771038214,39.48357524552123,39.72028732299805,40253647,40.47776412963867,39.62559929,41.1287199,1781,-0.034244503
2025/1/23,40.24105205870511,41.51929579697051,40.19371036690631,40.47776412963867,46257928,41.18790054321289,39.62086525,40.95828743,1782,-0.011732016
2025/1/24,41.04587185518461,41.70866637941732,40.7618180910676,41.18790054321289,41162742,41.661319732666016,39.85757751,40.8091589,1783,0.0092808
2025/1/27,41.329924315931834,41.9927151494002,41.329924315931834,41.661319732666016,28072170,41.37726974487305,40.14636612,40.69790421,1784,0.023672362
2025/1/28,41.37726974487305,41.37726974487305,41.37726974487305,41.37726974487305,0,40.76181411743164,40.36414108,40.57244701,1785,0.019836682
2025/2/3,40.19370664457919,40.76181411743164,39.436228810129506,40.76181411743164,40062591,41.661319732666016,40.54404221,40.42805271,1786,0.008255688
2025/2/4,41.04586697365779,42.13474382053722,40.477759512988,41.661319732666016,37122048,41.2352409362793,40.76181717,40.41858406,1787,0.03074664
2025/2/5,41.708665065540686,41.708665065540686,40.85650380003386,41.2352409362793,29189344,41.661319732666016,40.93698425,40.39491291,1788,0.020802818
2025/2/6,40.95118360085921,41.661319732666016,40.80915492972219,41.661319732666016,29505252,42.087406158447266,41.06007385,40.39964695,1789,0.031229797
2025/2/7,41.37726995873872,42.37145991594278,41.09321620124321,42.087406158447266,41511911,42.60817337036133,41.18316422,40.45645809,1790,0.040313664
2025/2/10,41.945378839990006,43.03425582645286,41.945378839990006,42.60817337036133,50429457,41.945377349853516,41.47195282,40.54877605,1791,0.05078815
2025/2/11,43.03425429763332,43.03425429763332,41.850693968281135,41.945377349853516,31705487,43.55501937866211,41.61871414,40.6197897,1792,0.032634035
2025/2/12,42.08740531763855,43.64970275862256,41.80335156581777,43.55501937866211,74978372,42.51348876953125,41.85542603,40.85650177,1793,0.06604867
2025/2/13,43.55502042179845,44.35984000655588,42.32411839313553,42.51348876953125,83787673,43.83906936645508,41.94064293,41.04350452,1794,0.035815271
2025/2/14,43.03424987007486,43.83906936645508,42.560825787042,43.83906936645508,62429547,44.35983657836914,42.18682289,41.27548199,1795,0.062109205
2025/2/17,43.88641247993643,45.259343087779136,43.69704573011473,44.35983657836914,87419780,44.17047119140625,42.54662514,41.54533367,1796,0.067745344
2025/2/18,44.31249625815464,45.069974116630746,43.744388767282395,44.17047119140625,56921916,44.312496185302734,42.79754028,41.77967873,1797,0.057223812
2025/2/19,43.602360016910254,44.54920824143356,43.46033495039536,44.312496185302734,41514852,43.17627716064453,43.10526581,42.02112503,1798,0.054529029
2025/2/20,43.88641332191789,44.02844199894828,43.12893547228083,43.17627716064453,42078189,44.69123840332031,43.25676155,42.1584177,1799,0.024143683
2025/2/21,43.79173183777806,44.69123840332031,42.70285489865753,44.69123840332031,86250531,45.44871520996094,43.51714478,42.3501545,1800,0.055279229
2025/2/24,44.59655035499843,46.67961719117618,44.31249660732404,45.44871520996094,99060704,44.0284423828125,43.80119896,42.63657589,1801,0.065956031
2025/2/25,44.596549872008545,45.11731928436747,43.79173032699093,44.0284423828125,56548128,45.78010940551758,44.00950546,42.8141098,1802,0.028362906
2025/2/26,44.17047034169777,46.25353350945029,44.17047034169777,45.78010940551758,77379768,45.59074401855469,44.23201447,43.04372025,1803,0.06357232
2025/2/27,45.96948114587728,46.253534894354075,44.92794953081592,45.59074401855469,67453953,43.5076789855957,44.53973999,43.24019146,1804,0.054360364
2025/2/28,45.21200515926381,45.25934685065524,43.17627992197665,43.5076789855957,96265121,43.08159255981445,44.50660095,43.34671192,1805,0.003713478
2025/3/3,43.507674966859796,44.26515279497419,42.8448805127825,43.08159255981445,50221977,43.08159255981445,44.37877655,43.46270084,1806,-0.008768629
2025/3/4,42.79753882576395,43.128934246833005,42.41879810573716,43.08159255981445,40717018,43.981101989746094,44.26988869,43.53371449,1807,-0.010385558
2025/3/5,43.64970293466908,44.123127060259584,43.176278809078575,43.981101989746094,34685141,45.73276901245117,44.23674927,43.67100754,1808,0.007100694
2025/3/6,44.69123739908359,45.922139381774194,44.59655040845239,45.73276901245117,84651453,45.92213821411133,44.49239845,43.87458,1809,0.042352292
2025/3/7,45.63808447331912,46.4429040075536,45.212002056161154,45.92213821411133,78257976,45.685428619384766,44.61548843,44.0663166,1810,0.042114289
2025/3/10,45.92214068477018,46.77430556493346,45.16466279792475,45.685428619384766,44287826,44.927947998046875,44.63915977,44.22017937,1811,0.033135308
2025/3/11,44.785919322684265,45.212001736832846,44.40718220828273,44.927947998046875,54402258,44.59654998779297,44.72911034,44.3693079,1812,0.012590688
2025/3/12,45.02263241176589,45.35403145794009,44.31249624245747,44.59654998779297,47982530,44.07578659057617,44.61075439,44.42138443,1813,0.003943271
2025/3/13,44.407185654829846,44.92795148501187,43.8390745212262,44.07578659057617,51148981,46.53759002685547,44.45925865,44.49949932,1814,-0.009521742
2025/3/14,44.69123533223863,47.0583558094553,44.26515292395178,46.53759002685547,112466683,47.38975143432617,44.76224976,44.63442535,1815,0.042638942
2025/3/17,47.200381072950464,47.815833844436725,46.67961528812167,47.38975143432617,84827143,48.194576263427734,45.19306564,44.7859211,1816,0.058139484
2025/3/18,48.289259641478424,48.90471243462595,47.863177216371625,48.194576263427734,57930647,49.14142608642578,45.70436401,44.98712635,1817,0.071297061
2025/3/19,48.19457782743445,49.188767776987454,47.95786576268662,49.14142608642578,74379506,46.67961502075195,46.22039642,45.22857285,1818,0.086512861
2025/3/20,48.57331139978399,48.66799838589911,46.58493164657603,46.67961502075195,141416844,45.21200180053711,46.31508102,45.40373974,1819,0.028100665
2025/3/21,46.20619169365845,46.584932420532894,44.785919385788176,45.21200180053711,113786207,45.73276901245117,46.24406738,45.42977791,1820,-0.004793686
2025/3/24,45.16466151642147,45.87479769242828,44.97529114709844,45.73276901245117,38515083,44.5492057800293,46.24880142,45.4439806,1821,0.006354822
2025/3/25,45.54339563846056,45.87479466589706,44.501864093806695,44.5492057800293,49051219,44.643898010253906,46.2109272,45.47001877,1822,-0.020250992
2025/3/26,44.927951772906155,45.0699768482625,44.21781556030576,44.643898010253906,27187374,44.69123840332031,46.215662,45.4132082,1823,-0.01694023
2025/3/27,44.6438967129106,45.306687602525415,44.123127282585465,44.69123840332031,36369093,44.454524993896484,46.27720718,45.36823292,1824,-0.014922215
2025/3/28,45.25934454232165,45.25934454232165,44.21781293707269,44.454524993896484,31178992,43.83906936645508,46.06890068,45.41557522,1825,-0.021161247
2025/3/31,44.123123093886974,44.50186380508891,43.791727680539616,43.83906936645508,44343838,44.40718078613281,45.71383247,45.45344906,1826,-0.03551721
2025/4/1,44.2651521153187,44.88060487292766,44.17046874273539,44.40718078613281,30127178,45.11731719970703,45.33509293,45.51972847,1827,-0.024441
2025/4/2,44.265152393348195,45.16465888629604,44.07578203505299,45.11731719970703,31195845,44.40718078613281,44.93268204,45.57653923,1828,-0.010075842
2025/4/3,43.98109838562962,44.738576202113556,43.98109838562962,44.40718078613281,36442793,38.63140869140625,44.70543861,45.51025982,1829,-0.02423803
2025/4/7,41.09321636042939,41.75600725983993,38.01595948310509,38.63140869140625,211621186,38.91545867919922,44.0473793,45.14572334,1830,-0.144295277
2025/4/8,38.584063261605266,39.530911439804164,38.53672157508315,38.91545867919922,111679883,39.10483169555664,43.36564827,44.80722485,1831,-0.131491432
2025/4/9,37.87392970260971,39.43623074761812,37.49518896080785,39.10483169555664,79388768,39.67293930053711,42.82121086,44.51606903,1832,-0.121556945
2025/4/10,39.76762267164634,40.61978745938583,39.38888196333122,39.67293930053711,63885535,40.38307571411133,42.32411499,44.2698885,1833,-0.103839186
2025/4/11,39.05748683728246,40.6671294414492,39.05748683728246,40.38307571411133,49627799,41.47195053100586,41.89329872,44.08525295,1834,-0.083977679
2025/4/14,41.045868117658486,41.66132089382017,40.95118474222096,41.47195053100586,44337501,41.47195053100586,41.59504128,43.83197098,1835,-0.053842444
