Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2023/8/28,50.15506678875437,50.495676489941715,49.81445383924119,50.02733612060547,7808863,49.81445313,50.28705101,52.01317787,1437,-0.038179589
2023/8/29,50.197641875626694,50.623406432250626,49.601570846688034,49.81445313,21207219,50.53825378417969,50.05713806,51.71570721,1438,-0.036763571
2023/8/30,50.24021988082718,50.793715127997174,50.19764407296625,50.53825378417969,18177757,50.112483978271484,50.0060463,51.54274044,1439,-0.019488422
2023/8/31,50.41052109884136,50.538248509092234,50.112483978271484,50.112483978271484,11247245,50.02733612060547,49.9677269,51.40315514,1440,-0.025108793
2023/9/4,49.89960545245657,50.282794208577435,49.6441473644846,50.02733612060547,21068021,49.09064865112305,49.97624207,51.21936111,1441,-0.023272938
2023/9/5,49.60156475701537,49.68671635855563,48.75003574831124,49.09064865112305,23570447,49.17580795288086,49.90386162,50.98452759,1442,-0.037146151
2023/9/6,49.38869023839116,49.431266045828046,49.09065633800709,49.17580795288086,9056740,48.7926139831543,49.83573914,50.75184898,1443,-0.031053864
2023/9/7,49.09065110006387,49.175802705852014,48.622307523252466,48.7926139831543,14755000,49.09064865112305,49.74207115,50.50631886,1444,-0.033930504
2023/9/11,48.49457769536508,49.30353090329908,48.40942284549944,49.09064865112305,18224467,49.34611129760742,49.63988762,50.29556561,1445,-0.023956723
2023/9/12,49.09065322088114,49.68672098380057,48.96292255835516,49.34611129760742,12161641,50.24021530151367,49.60156937,50.09758549,1446,-0.015000208
2023/9/13,49.984757229306695,50.4105217657602,49.771874961079945,50.24021530151367,18229949,50.87886428833008,49.62285728,49.95495415,1447,0.005710368
2023/9/14,50.83628848252383,51.347204648850386,50.79371267671757,50.87886428833008,21058231,51.81554412841797,49.7292984,49.89321823,1448,0.019755111
2023/9/15,51.81554412841797,52.15615706572852,51.432358634350734,51.81554412841797,24158736,51.73039627075195,49.85702744,49.93153687,1449,0.03773181
2023/9/18,51.21948007605022,51.90070275176119,50.9640187303734,51.73039627075195,14648363,51.68781280517578,50.01881866,49.99327278,1450,0.034747145
2023/9/19,51.68781280517578,51.73038860703912,51.26204828989151,51.68781280517578,9428702,52.0284309387207,50.18486633,50.0805542,1451,0.032093467
2023/9/20,51.815548646420986,52.198737422225676,51.60266635412127,52.0284309387207,12011457,51.772972106933594,50.47864456,50.19125309,1452,0.036603546
2023/9/21,51.68782049054588,51.943278588034964,51.56008981763837,51.772972106933594,10864491,52.28389358520508,50.73836098,50.28705006,1453,0.029548801
2023/9/22,51.858128990043234,52.32646939505605,51.858128990043234,52.28389358520508,14515122,51.98584747314453,51.08748894,50.41478004,1454,0.037074714
2023/9/25,52.11357812904184,52.1987297340897,51.85812006557274,51.98584747314453,12727154,51.43235778808594,51.37700882,50.50844822,1455,0.029250537
2023/9/26,51.687815862702706,52.07100459879069,51.21947551785102,51.43235778808594,11446244,51.81554412841797,51.58563347,50.59360142,1456,0.016578309
2023/9/27,51.73039251825319,52.02842640215564,51.56008604959791,51.81554412841797,11067915,51.6026611328125,51.74316635,50.68301182,1457,0.022345403
2023/9/28,51.6026611328125,51.90069826087143,51.4323579148653,51.6026611328125,13270015,52.53934860229492,51.81554604,50.77242222,1458,0.016352163
2023/9/29,52.32646631723564,52.965113172413474,52.32646631723564,52.53934860229492,22185709,51.858123779296875,51.88792648,50.87247696,1459,0.032765687
2023/10/3,51.60266244920787,51.858123779296875,51.04917048010844,51.858123779296875,17629591,51.81554412841797,51.90069923,50.95975895,1460,0.017628907
2023/10/4,51.85812318182607,51.94327479199085,51.38977958094264,51.81554412841797,11660413,51.900699615478516,51.91347237,51.04916935,1461,0.015012483
2023/10/5,51.81554475595671,51.98585122667457,51.6452415335646,51.900699615478516,8374101,52.837379455566406,51.90069923,51.1896719,1462,0.013890062
2023/10/6,52.53934557299771,52.965110118567665,52.411614909996445,52.837379455566406,15669740,52.79480743408203,52.00713997,51.37275047,1463,0.028509842
2023/10/9,53.135420394277446,53.3483026823181,52.53934933809843,52.79480743408203,8766123,52.965110778808594,52.05823135,51.57286015,1464,0.023693611
2023/10/10,52.7948043087925,53.47602694053113,52.58192203335382,52.965110778808594,17611242,53.47602462768555,52.15615768,51.76658325,1465,0.023152533
2023/10/11,53.603755286754684,53.77406174940499,53.34829721694201,53.47602462768555,22109361,53.8166389465332,52.36052437,51.97307892,1466,0.028917773
2023/10/12,54.1572486323281,54.24240349002108,53.68890828415657,53.8166389465332,18785947,53.22057342529297,52.56063385,52.1519001,1467,0.031920962
2023/10/13,53.60376220362028,53.60376220362028,52.879960456040685,53.22057342529297,16410253,52.62449264526367,52.72242508,52.26898556,1468,0.018205593
2023/10/16,52.879950700913774,53.007681352901535,52.53934104282211,52.62449264526367,10515741,52.667076110839844,52.73093948,52.30943298,1469,0.006022999
2023/10/17,53.135419737400206,53.26314715965003,52.4116180180143,52.667076110839844,12092434,53.007686614990234,52.81183472,52.35626698,1470,0.005936427
2023/10/18,52.83738014487532,53.13541727965786,52.70965272853344,53.007686614990234,11305490,51.73039627075195,52.93104897,52.42226067,1471,0.011167507
2023/10/19,52.11358504094123,52.41161894646292,51.560089789742726,51.73039627075195,18903186,50.92144012451172,52.91401863,52.40735893,1472,-0.012917321
2023/10/20,51.13432240199574,51.51751115113212,50.58083042953275,50.92144012451172,20125779,49.89960479736328,52.7224247,52.36478233,1473,-0.027563224
2023/10/24,49.94218385173781,50.24021774240481,49.55899510064753,49.89960479736328,16859993,49.771873474121094,52.43290443,52.24556789,1474,-0.044902624
2023/10/25,50.45309606242972,50.45309606242972,49.5589912122543,49.771873474121094,16606417,48.622318267822266,52.1135807,52.13486919,1475,-0.04532467
2023/10/26,49.55900238010818,49.98476699978553,48.19655364814492,48.622318267822266,25151693,49.43126678466797,51.62821007,51.99436722,1476,-0.06485412
2023/10/27,49.55899745721368,50.11248945881788,49.21838449597575,49.43126678466797,14679632,48.70745849609375,51.18967285,51.87515335,1477,-0.047110927
2023/10/30,48.835185894597956,50.02732777058891,48.36684560343197,48.70745849609375,27716476,47.8133544921875,50.73836136,51.73039322,1478,-0.058436338
2023/10/31,47.94108189277251,47.94108189277251,47.25985934467647,47.8133544921875,31013853,48.452003479003906,50.25724754,51.49409351,1479,-0.071478858
2023/11/1,48.19654216937863,48.62230668765344,47.94108410807884,48.452003479003906,15357195,48.53715896606445,49.83574028,51.3237875,1480,-0.05595425
2023/11/2,48.3242766898975,48.66488963109492,48.23912507876102,48.53715896606445,13553898,49.55899429321289,49.38868752,51.15986824,1481,-0.051264973
2023/11/3,49.00549907861961,49.984758843415186,49.00549907861961,49.55899429321289,19685040,49.857032775878906,49.17154732,51.04278297,1482,-0.02906951
2023/11/6,49.89960858515951,50.069915070607955,49.388692377140195,49.857032775878906,14725743,49.94218444824219,49.06510658,50.89376564,1483,-0.020370528
2023/11/7,50.112487674471254,50.41052481702377,49.899605393359096,49.94218444824219,9599836,49.644142150878906,49.06936455,50.75113449,1484,-0.015939546
2023/11/8,50.19763732362854,50.32536473003774,49.644142150878906,49.644142150878906,13438041,49.62712478637695,49.05659142,50.58508606,1485,-0.018601212
2023/11/9,49.92920162029433,49.92920162029433,49.49766140476061,49.62712478637695,6722950,49.454505920410156,49.15707207,50.39264107,1486,-0.015191033
2023/11/10,49.19558246067417,49.5408159352491,49.152429099449904,49.454505920410156,7946832,49.842899322509766,49.15939598,50.17453442,1487,-0.014350477
2023/11/13,49.79974595560048,49.97236271562847,49.45451243554451,49.842899322509766,6965723,50.36073684692383,49.27294006,50.00565071,1488,-0.00325466
2023/11/14,50.2312767705228,50.74912366090737,50.058660042931194,50.36073684692383,10246301,51.69852066040039,49.5276783,49.89246292,1489,0.009385665
2023/11/15,51.05121031803674,51.91429077452161,50.74913018283264,51.69852066040039,25082391,51.2669792175293,49.85233002,49.84403515,1490,0.037205766
2023/11/16,51.78482616219502,51.78482616219502,51.05120910852015,51.2669792175293,9045181,50.964900970458984,50.12531204,49.75699978,1491,0.030347076
2023/11/17,51.09436435759885,51.310134474571484,50.74913085348635,50.964900970458984,7644476,51.95744323730469,50.26590271,49.71872501,1492,0.02506452
2023/11/20,51.69851976333018,52.17321334768187,51.35328626977044,51.95744323730469,16866031,51.741676330566406,50.47594376,49.77052517,1493,0.043940024
2023/11/21,52.08690655311083,52.38898670177685,51.61221293936799,51.741676330566406,15554005,51.569053649902344,50.65589294,49.86262875,1494,0.037684487
2023/11/22,51.74167038754329,51.914287125184224,51.52590028858972,51.569053649902344,12191378,51.69852066040039,50.84838409,49.95248775,1495,0.03236207
2023/11/23,51.09436368238285,51.78482738909262,50.83544020391552,51.69852066040039,15937712,51.31013107299805,51.05552368,50.10629787,1496,0.031776899
2023/11/24,50.92174422971702,51.61220789977746,50.92174422971702,51.31013107299805,8027566,51.655357360839844,51.2410862,50.20024109,1497,0.022109256
2023/11/27,51.78482072961999,51.78482072961999,51.26697383927988,51.655357360839844,8173994,51.482749938964844,51.422332,50.34763603,1498,0.025973838
2023/11/28,51.914290162116636,51.914290162116636,51.482749938964844,51.482749938964844,6150302,51.35329055786133,51.53453331,50.5311058,1499,0.018832838
2023/11/29,51.439597292262725,51.698524080248674,51.008057035473975,51.35329055786133,20137432,51.0943603515625,51.5000103,50.67617016,1500,0.013361712
2023/11/30,51.180667074628424,51.266977090084794,50.576510135995626,51.0943603515625,16677662,51.0943603515625,51.48274841,50.80403023,1501,0.005714707
2023/12/1,51.0943603515625,51.612207274738935,51.00805033610614,51.0943603515625,31106972,51.52590560913086,51.49569435,50.88079853,1502,0.004197297
2023/12/4,52.216369338601154,52.25952270436978,51.439595585202845,51.52590560913086,23403110,51.0943603515625,51.45254059,50.96424217,1503,0.011020736
2023/12/5,51.612207274738935,51.827977374794195,51.05120699002954,51.0943603515625,11738909,51.39643859863281,51.38780899,51.02185097,1504,0.001421144
2023/12/6,51.39643859863281,51.741672085242165,51.09436176714253,51.39643859863281,8571346,51.655357360839844,51.37054749,51.10946579,1505,0.005614866
2023/12/7,51.74166737082335,51.78482072961999,51.482743925653295,51.655357360839844,11192408,51.78483200073242,51.36623116,51.21087742,1506,0.008679405
2023/12/8,51.95744876587972,52.043755502257895,51.43959847043782,51.78483200073242,9904620,52.04375076293945,51.41370125,51.32739372,1507,0.008912166
2023/12/11,52.00059739868009,52.21636751236756,51.78482728499262,52.04375076293945,16117472,52.34583282470703,51.45254059,51.43743629,1508,0.011787416
2023/12/12,52.21636943477195,52.604756312186424,51.87113592320558,52.34583282470703,11979047,52.259517669677734,51.53884888,51.53669109,1509,0.015700304
2023/12/13,52.43213440851307,52.47528777012429,52.0869009308424,52.259517669677734,8482830,52.647911071777344,51.62947159,51.56474094,1510,0.013473872
2023/12/14,52.647911071777344,52.94998793310169,52.388987577443494,52.647911071777344,15025329,52.949981689453125,51.78482666,51.63378754,1511,0.019640696
2023/12/15,52.64790486374846,53.165751791353735,52.56159813994441,52.949981689453125,18382310,52.08690643310547,51.97038879,51.73304157,1512,0.02352346
2023/12/18,52.216369824005604,52.216369824005604,51.78482957752622,52.08690643310547,15270566,52.04375076293945,52.02648888,51.73951473,1513,0.006714244
2023/12/19,51.914290670161364,52.21636751236756,51.698520556473895,52.04375076293945,6039241,52.820526123046875,52.12142792,51.75461845,1514,0.005586599
2023/12/20,52.3026758587441,52.949986219829505,52.3026758587441,52.820526123046875,14560834,52.86367416381836,52.26383667,51.81719208,1515,0.019362957
2023/12/21,52.21636386793487,52.90682752506584,52.21636386793487,52.86367416381836,7873148,53.3383674621582,52.38466835,51.87544975,1516,0.019049944
2023/12/22,52.993137281471824,53.5109841986966,52.86367390597043,53.3383674621582,18340964,53.98567581176758,52.5400219,51.97686157,1517,0.026194461
2023/12/27,53.94252245228381,54.20144590157671,53.554135632149304,53.98567581176758,17552636,54.50353240966797,52.7342144,52.09337749,1518,0.036325122
2023/12/28,54.37406902360787,54.6329925033374,54.24460563754778,54.50353240966797,23679787,54.37406921386719,52.94998436,52.24441662,1519,0.043241287
2023/12/29,54.37406921386719,54.632992694502704,54.15829909793914,54.37406921386719,11249734,54.33091735839844,53.16143951,52.39545555,1520,0.037763078
2024/1/2,54.719304236335915,54.719304236335915,53.98568384636718,54.33091735839844,11300472,54.115142822265625,53.32974014,52.5572834,1521,0.033746683
2024/1/3,53.640449251236824,54.115142822265625,53.38152249213883,54.115142822265625,11954042,53.68360137939453,53.44625626,52.70832253,1522,0.026690667
2024/1/4,53.554138002822,53.856218117361095,53.29521454206738,53.68360137939453,15352782,53.81306838989258,53.60592575,52.81620731,1523,0.016422877
2024/1/5,53.51099152886341,54.20145527720928,53.424684794966744,53.81306838989258,9448999,54.071990966796875,53.78285751,52.95214272,1524,0.016258562
2024/1/8,54.374067804309014,54.71930129780055,53.76991083689413,54.071990966796875,18366385,54.762454986572266,53.908004,53.08592033,1525,0.018574994
2024/1/9,54.848761714262345,55.1076851897232,54.71930162272723,54.762454986572266,22773093,54.28776168823242,54.09788208,53.24127522,1526,0.028571438
2024/1/10,54.24460503176723,54.67614525729407,54.15829830361812,54.28776168823242,14047387,54.37406921386719,54.1928215,53.3664217,1527,0.017264414
2024/1/11,54.15829909793914,54.632992694502704,53.985682346718576,54.37406921386719,9479944,53.07944869995117,54.23166084,53.48293762,1528,0.016661979
2024/1/12,53.07944869995117,53.20891208690733,52.73421519632854,53.07944869995117,25360105,52.60475540161133,54.08925247,53.51961842,1529,-0.008224455
2024/1/15,52.734215496914715,52.99314227230292,52.51844537901835,52.60475540161133,15966084,51.00804901123047,53.91232109,53.5368803,1530,-0.017410893
2024/1/16,51.43958920013222,51.52589921334678,51.00804901123047,51.00804901123047,32140858,50.0155143737793,53.58003426,53.4548872,1531,-0.045773891
2024/1/17,50.74913146334597,50.83544148660665,49.886050985083656,50.0155143737793,22319020,50.533363342285156,53.17007141,53.30816383,1532,-0.061766327
2024/1/18,50.01551635180414,50.835443497058144,49.88605295798845,50.533363342285156,19560544,50.619667053222656,52.85504761,53.23048668,1533,-0.050668771
2024/1/19,50.83543715440026,51.05120725557787,50.36074029789716,50.619667053222656,13658299,50.49020767211914,52.53570747,53.15928249,1534,-0.047773697
2024/1/22,50.96490127380622,50.96490127380622,49.97236070525882,50.49020767211914,16322492,51.0943603515625,52.17752914,53.04276657,1535,-0.048122658
2024/1/23,51.00805033610614,51.48274719014005,50.87859025150725,51.0943603515625,17567512,51.741676330566406,51.81071968,52.95430088,1536,-0.035123503
2024/1/24,51.00805593442675,51.82798306310481,51.00805593442675,51.741676330566406,15688743,52.130062103271484,51.55611115,52.87446632,1537,-0.02142414
2024/1/25,51.74167523032576,52.51844568382648,51.48275174582552,52.130062103271484,15648819,52.388980865478516,51.33171043,52.78168564,1538,-0.012345637
2024/1/26,52.17321076577917,52.43213422694029,52.08690075046517,52.388980865478516,11265141,52.949981689453125,51.26266365,52.67595806,1539,-0.005447973
2024/1/29,52.64790486374846,53.20890844564623,52.64790486374846,52.949981689453125,17498829,52.949981689453125,51.29718628,52.60475368,1540,0.006562677
2024/1/30,52.82052160374704,53.07944506754968,52.43213476184785,52.949981689453125,17307137,52.86367416381836,51.49137955,52.5357069,1541,0.007885585
2024/1/31,53.16575098494115,53.16575098494115,52.73421078768549,52.86367416381836,10601021,52.56160354614258,51.77619553,52.47313347,1542,0.007442679
2024/2/1,52.9499871355983,53.0362971606702,52.43214015473013,52.56160354614258,12401886,52.949981689453125,51.97901955,52.41703358,1543,0.002758072
2024/2/2,52.64790486374846,53.165751791353735,52.56159813994441,52.949981689453125,12338764,52.69105911254883,52.21205101,52.37387924,1544,0.010999805
2024/2/5,52.38898228175959,52.94998258070967,52.17321217622713,52.69105911254883,13776855,53.25206756591797,52.43213615,52.30483265,1545,0.007384145
2024/2/6,52.56160382365137,53.38152766562311,52.432140431555396,53.25206756591797,18917095,53.64045715332031,52.64790688,52.22931328,1546,0.019581998
2024/2/7,53.51099375469932,53.98568739565797,53.338376987334996,53.64045715332031,18416220,53.20891189575195,52.83778496,52.19694805,1547,0.027655048
2024/2/8,53.510988741043505,53.68360549223468,53.036295144560775,53.20891189575195,14559381,52.949981689453125,52.94566994,52.13869019,1548,0.02052644
2024/2/9,52.69105822565049,52.99313834374562,52.3458280380438,52.949981689453125,8378605,52.47529220581055,53.00177002,52.13221684,1549,0.015686363
2024/2/14,51.69852175397755,52.604755593978076,51.52590500055109,52.47529220581055,13618634,52.949981689453125,52.95430107,52.12574368,1550,0.006705871
2024/2/15,52.302671383751296,53.165751791353735,52.25951802184927,52.949981689453125,10957515,53.46783447265625,52.95430107,52.22284031,1551,0.013923819
2024/2/16,53.29521772438255,53.68360458490071,53.122600976108856,53.46783447265625,15013494,53.85622024536133,53.0147171,52.39545631,1552,0.020467007
2024/2/19,53.9425269715596,54.15829707944584,53.81306358987163,53.85622024536133,25517362,54.071990966796875,53.14417877,52.56159916,1553,0.02463055
2024/2/20,54.02883431081748,54.24460442115204,53.89937422005111,54.071990966796875,16713234,52.0005989074707,53.2563797,52.73421535,1554,0.025368266
2024/2/21,54.67614707786974,54.762457101283395,51.82798215303414,52.0005989074707,71097052,51.439598083496094,53.18733368,52.80973492,1555,-0.015321721
2024/2/22,50.705980952627215,51.569061479480446,50.57651755664286,51.439598083496094,49445320,51.13751983642578,53.00608673,52.8269968,1556,-0.026263063
2024/2/23,50.878596343833436,51.31013659561762,50.74913295134185,51.13751983642578,34829496,51.52590560913086,52.755793,52.79678898,1557,-0.031427463
2024/2/26,51.353288853665596,51.569058974899484,51.18067209820033,51.52590560913086,24469894,51.482749938964844,52.58749237,52.76658115,1558,-0.023512525
2024/2/27,51.26697982738895,51.482749938964844,51.137516443487165,51.482749938964844,25551648,51.569053649902344,52.4407692,52.72126961,1559,-0.023491841
2024/2/28,51.698517026230654,52.3026706693883,51.569053649902344,51.569053649902344,36228955,52.0005989074707,52.35014534,52.65222321,1560,-0.020572152
2024/2/29,51.914292176447795,52.51844587838963,51.914292176447795,52.0005989074707,25653195,52.820526123046875,52.25520706,52.60475407,1561,-0.011484802
2024/3/1,52.518445979105906,52.949986219829505,52.388985882323276,52.820526123046875,30001079,52.34583282470703,52.19047623,52.60259666,1562,0.004142941
2024/3/4,52.51844628809945,52.604756312186424,52.21636943477195,52.34583282470703,32145143,51.82798385620117,52.03943748,52.59180813,1563,-0.004677065
2024/3/5,52.17321737641932,52.60475763049659,51.69852375541251,51.82798385620117,25881330,52.21636962890625,51.81503677,52.53570824,1564,-0.013471302
2024/3/6,52.259522994914796,52.604756507764705,52.0437528724813,52.21636962890625,27812425,52.5997200012207,51.83661385,52.51197376,1565,-0.005629271
2024/3/7,52.824505129431046,53.139202936945985,52.5997200012207,52.5997200012207,16713725,52.86946487426758,51.95262604,52.47935638,1566,0.002293542
2024/3/8,52.95938098931229,53.2740788170961,52.86946487426758,52.86946487426758,15393017,52.464847564697266,52.12582054,52.44080677,1567,0.008174133
2024/3/11,52.689632692960664,52.82450514189824,52.419891225034355,52.464847564697266,15094282,52.82450866699219,52.21971474,52.40360355,1568,0.001168698
2024/3/12,52.32998203780165,52.9593811249301,52.24006592252668,52.82450866699219,24073029,53.319034576416016,52.35389061,52.3973299,1569,0.008152682
2024/3/13,52.959380410018454,53.76860485687475,52.959380410018454,53.319034576416016,17936453,53.09424591064453,52.5288887,52.43951702,1570,0.016772038
2024/3/14,53.22911835780602,53.4539034831093,53.04928957157364,53.09424591064453,9212019,52.644676208496094,52.6382534,52.44673023,1571,0.012346159
2024/3/15,52.73459231752345,52.82450499660196,52.32997840177247,52.644676208496094,15941514,53.588775634765625,52.62066841,52.40557232,1572,0.004562566
2024/3/18,53.36399049631451,53.678691748115476,53.22912147121325,53.588775634765625,18151375,53.49885559082031,52.74496269,52.39220009,1573,0.022838811
2024/3/19,53.58876826185068,53.633728027314405,53.36398315432623,53.49885559082031,12611322,53.588775634765625,52.91204987,52.36354332,1574,0.021681349
2024/3/20,53.768604431516316,53.813560773216736,53.588775634765625,53.588775634765625,10591308,54.757659912109375,53.04929047,52.44295216,1575,0.021848951
2024/3/21,54.083304511368866,54.93748527501437,54.083304511368866,54.757659912109375,32880101,54.802616119384766,53.26508446,52.60885525,1576,0.040844923
2024/3/22,55.027401252417555,55.25218638545035,54.39800219393595,54.802616119384766,23199039,55.02740478515625,53.45839958,52.79211006,1577,0.038083457
2024/3/25,55.117317472162156,55.38705896312903,54.892532324698244,55.02740478515625,17877422,55.52193069458008,53.7146553,52.96718502,1578,0.038896154
2024/3/26,55.34210189298028,55.746715839092545,55.34210189298028,55.52193069458008,23896222,54.93748092651367,53.98439751,53.16914406,1579,0.044250978
2024/3/27,55.3870511580889,55.56687993670872,54.93748092651367,54.93748092651367,25255202,54.982444763183594,54.14624214,53.33756542,1580,0.029996035
2024/3/28,54.937484992739414,55.387055257589815,54.80261597125365,54.982444763183594,11974126,55.656795501708984,54.33506203,53.48665771,1581,0.027965611
2024/4/2,55.20722527448984,56.0614059622473,55.20722527448984,55.656795501708984,28990927,55.20723342895508,54.63627396,53.62847118,1582,0.037821781
2024/4/3,55.162273655633406,55.20723342895508,54.89253216544909,55.20723342895508,16279531,56.42107009887695,54.79811974,53.77154121,1583,0.026699852
2024/4/5,56.5109827828318,56.64585523871312,56.24124130101821,56.42107009887695,34483646,56.825679779052734,55.09034119,54.00119553,1584,0.0448115
2024/4/8,56.780723440443545,57.095421240656634,56.64585099466721,56.825679779052734,26942787,57.455081939697266,55.4140316,54.23166103,1585,0.047832183
2024/4/9,57.36516582763131,57.679867074938734,57.230296804455804,57.455081939697266,23874492,58.264305114746094,55.6837738,54.47442913,1586,0.05471655
2024/4/10,57.54498999583915,58.444130464524136,57.45507732095013,58.264305114746094,31018719,58.309261322021484,56.0299427,54.74417114,1587,0.06430153
2024/4/11,58.44413377193627,58.44413377193627,57.99456351215215,58.309261322021484,21292507,57.365169525146484,56.35812836,55.03639183,1588,0.05946737
2024/4/12,57.365169525146484,57.45508564300806,56.64585773199982,57.365169525146484,24244587,57.410118103027344,56.54245224,55.26342487,1589,0.038031386
2024/4/15,56.96054786438202,57.45507787085085,56.73576274505937,57.410118103027344,14775461,56.10636520385742,56.78971596,55.46797905,1590,0.035013698
2024/4/16,56.5109756606092,56.73576077211512,55.92653642866296,56.10636520385742,26138092,55.8815803527832,56.902108,55.61858501,1591,0.008770093
2024/4/17,55.56687913723911,55.8815803527832,55.476966464197154,55.8815803527832,16830313,56.331153869628906,56.92458649,55.78043022,1592,0.001813362
2024/4/18,55.881583618251014,56.46602288707298,55.5668823843172,56.331153869628906,17710630,55.61184310913086,57.03697853,55.91754913,1593,0.007396689
2024/4/19,55.701759224466706,55.791671909853456,55.072360136912174,55.61184310913086,27750546,57.00551223754883,56.95605583,56.02319851,1594,-0.00734259
2024/4/22,56.7357673286106,57.14038126206895,56.51098219112807,57.00551223754883,27849271,57.769779205322266,56.97403908,56.19403534,1595,0.014440623
2024/4/23,58.039524108994975,58.17438970093347,57.544994072227624,57.769779205322266,30252026,58.17438507080078,57.0055088,56.3446413,1596,0.025293229
2024/4/24,58.30925751190256,58.35421727890226,57.99455972259661,58.17438507080078,30289113,58.2193489074707,56.9965168,56.51322975,1597,0.029394096
2024/4/25,57.949604006411334,58.35422135800039,57.769778645636954,58.2193489074707,19488176,58.39917755126953,56.98752556,56.67282696,1598,0.027288597
2024/4/26,58.26431195305591,58.44413732393953,58.08447972227411,58.39917755126953,24404160,58.93866729736328,57.09092636,56.8166893,1599,0.027852525
2024/4/29,58.48909701091473,58.98362021006923,58.35422455300054,58.93866729736328,31462055,60.2424201965332,57.24378128,57.01674862,1600,0.033707967
2024/4/30,58.80379660859567,60.287379970489965,58.62396437266699,60.2424201965332,39704597,62.265480041503906,57.65738678,57.27974739,1601,0.051722868
2024/5/2,61.14155440898578,62.265480041503906,61.09659463972599,62.265480041503906,43579704,62.35539245605469,58.29577675,57.61018162,1602,0.080806869
2024/5/3,62.400352225124074,62.44530513429583,62.085654421331256,62.35539245605469,19885139,62.22052001953125,58.89820061,57.96758957,1603,0.075694072
2024/5/6,62.35539246686516,62.44530514512189,61.86086930650432,62.22052001953125,22339805,62.67009735107422,59.5590683,58.25756207,1604,0.068024782
2024/5/7,62.400359285829474,62.80496981364579,62.08566144642807,62.67009735107422,28297946,63.2545280456543,60.12552681,58.54978294,1605,0.070372838
2024/5/8,62.93983026630221,63.56922582500639,62.7600049237859,63.2545280456543,49459810,63.04048156738281,60.67400169,58.83975525,1606,0.075030441
2024/5/9,63.31983662952493,63.83198520868735,62.854249595484305,63.04048156738281,53440647,63.31983947753906,61.16061134,59.07856407,1607,0.067061845
2024/5/10,63.04048440283206,63.50607145781396,62.621458895066205,63.31983947753906,35328064,63.4129524230957,61.6706604,59.32909298,1608,0.06726458
2024/5/13,63.18015890678162,63.4129524230957,62.85424940480078,63.4129524230957,16953835,64.2044448852539,62.17203789,59.63148212,1609,0.063413991
2024/5/14,63.506064380609544,64.4837999288292,63.459509942876245,64.2044448852539,25064742,65.27530670166016,62.69861565,59.97119846,1610,0.070587991
2024/5/16,64.5769260869399,65.27530670166016,64.34413254869983,65.27530670166016,36702753,63.83198165893555,63.2019043,60.42964554,1611,0.080186821
2024/5/17,64.251007124552,64.251007124552,63.18015558495068,63.83198165893555,36779017,64.11133575439453,63.35855446,60.8271656,1612,0.049399245
2024/5/20,63.831987785270854,64.48380681752072,63.692310248561704,64.11133575439453,18311487,63.878536224365234,63.53414879,61.2161747,1613,0.047294054
2024/5/21,63.878536224365234,64.25100725248481,63.599188281496026,63.878536224365234,13259025,64.71660614013672,63.69995041,61.62950935,1614,0.036492695
2024/5/22,64.48381259287004,64.71660614013672,64.20445749443192,64.71660614013672,19367138,64.25101470947266,63.90460129,62.01506405,1615,0.043562675
2024/5/23,64.15789871770919,64.53036978905784,64.0182211779166,64.25101470947266,12404031,63.78543472290039,64.00424995,62.33912582,1616,0.030669164
2024/5/24,63.92511227818922,64.25102183766609,63.45952516342352,63.78543472290039,14112421,64.15789794921875,64.07874527,62.61967831,1617,0.018616455
2024/5/27,64.25101393986687,64.57692345928261,64.06478195857063,64.15789794921875,11012694,64.15789794921875,64.16255112,62.91660576,1618,0.019729166
2024/5/28,64.15789794921875,64.39069147798638,63.831988429803005,64.15789794921875,11863527,63.78543472290039,64.23704567,63.20454178,1619,0.015083666
2024/5/29,63.7854347229004,63.92511227818922,63.45952516342352,63.78543472290039,13936381,63.45951843261719,64.19514465,63.44688015,1620,0.005336032
2024/5/30,63.59919597309117,63.73886640927034,62.94736981897751,63.45951843261719,21147727,63.925106048583984,64.01356583,63.60773506,1621,-0.002330167
2024/5/31,64.0182220416037,64.34413156932017,63.738866958249666,63.925106048583984,13444621,64.39068603515625,64.02287827,63.69071636,1622,0.003680123
2024/6/3,64.57691800071062,64.9959505796491,64.39068603515625,64.39068603515625,14642150,63.78543472290039,64.05081329,63.79248104,1623,0.009377359
2024/6/4,64.48381539504894,64.71660895243178,63.7854347229004,63.78543472290039,12942557,63.4129524230957,64.04150314,63.87072678,1624,-0.001335386
2024/6/5,63.971655441390624,64.25101050268525,63.1336044660954,63.4129524230957,17486418,63.78543472290039,63.91113777,63.90786953,1625,-0.007744228
2024/6/6,63.50607961232274,64.01822828028324,63.50607961232274,63.78543472290039,15135605,64.01821899414062,63.86457977,63.93441486,1626,-0.002330203
2024/6/7,64.25101251775568,64.43724449492991,63.92510300555351,64.01821899414062,25593633,63.78543472290039,63.8878582,63.98330173,1627,0.000545725
2024/6/11,63.7854347229004,64.11134428237726,63.3664091613295,63.78543472290039,19300273,63.45951843261719,63.85061188,64.0065815,1628,-0.003455063
2024/6/12,62.807692278503524,63.45951843261719,62.29555076915867,63.45951843261719,21324484,63.22672653198242,63.78077393,64.0089098,1629,-0.008583045
